# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:DA": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:DA", "device connection": "BTH00:07:80:0F:2F:DA", "sampling rate": 1000, "resolution": [16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-5-16", "time": "9:15:14.949", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["red"]}}
# EndOfHeader
38291	0	31408	
38292	0	31800	
38293	0	31936	
38294	0	31792	
38295	0	31620	
38296	0	31472	
38297	0	31392	
38298	0	31304	
38299	0	31116	
38300	0	30932	
38301	0	30752	
38302	0	30608	
38303	0	30580	
38304	0	30580	
38305	0	30656	
38306	0	30688	
38307	0	30696	
38308	0	30712	
38309	0	30756	
38310	0	30748	
38311	0	30656	
38312	0	30568	
38313	0	30540	
38314	0	30400	
38315	0	30272	
38316	0	30256	
38317	0	30150	
38318	0	30098	
38319	0	30072	
38320	0	29992	
38321	0	29912	
38322	0	29964	
38323	0	30092	
38324	0	30168	
38325	0	30160	
38326	0	30064	
38327	0	29968	
38328	0	29856	
38329	0	29786	
38330	0	29736	
38331	0	29700	
38332	0	29656	
38333	0	29576	
38334	0	29488	
38335	0	29440	
38336	0	29352	
38337	0	29244	
38338	0	29204	
38339	0	29148	
38340	0	29014	
38341	0	28984	
38342	0	28936	
38343	0	28812	
38344	0	28680	
38345	0	28544	
38346	0	28384	
38347	0	28340	
38348	0	28252	
38349	0	28132	
38350	0	27996	
38351	0	28012	
38352	0	28188	
38353	0	28320	
38354	0	28304	
38355	0	28264	
38356	0	28312	
38357	0	28272	
38358	0	28128	
38359	0	28252	
38360	0	28352	
38361	0	28232	
38362	0	28126	
38363	0	28052	
38364	0	28016	
38365	0	27980	
38366	0	27972	
38367	0	27984	
38368	0	27968	
38369	0	27960	
38370	0	27996	
38371	0	27972	
38372	0	28020	
38373	0	28178	
38374	0	28260	
38375	0	28102	
38376	0	27884	
38377	0	27792	
38378	0	27788	
38379	0	27876	
38380	0	28012	
38381	0	28040	
38382	0	28064	
38383	0	28156	
38384	0	28148	
38385	0	28176	
38386	0	28244	
38387	0	28346	
38388	0	28476	
38389	0	28544	
38390	0	28552	
38391	0	28624	
38392	0	28812	
38393	0	29078	
38394	0	29480	
38395	0	29892	
38396	0	30000	
38397	0	29968	
38398	0	29996	
38399	0	30188	
38400	0	30344	
38401	0	30392	
38402	0	30480	
38403	0	30684	
38404	0	30948	
38405	0	31060	
38406	0	30948	
38407	0	30756	
38408	0	30700	
38409	0	30732	
38410	0	30852	
38411	0	31044	
38412	0	31420	
38413	0	31852	
38414	0	32160	
38415	0	32520	
38416	0	32876	
38417	0	33268	
38418	0	33656	
38419	0	33744	
38420	0	33632	
38421	0	33680	
38422	0	33816	
38423	0	33964	
38424	0	34084	
38425	0	34260	
38426	0	34456	
38427	0	34632	
38428	0	34812	
38429	0	35032	
38430	0	35188	
38431	0	35232	
38432	0	35408	
38433	0	35696	
38434	0	35804	
38435	0	35752	
38436	0	35720	
38437	0	35764	
38438	0	35804	
38439	0	35924	
38440	0	36204	
38441	0	36456	
38442	0	36596	
38443	0	36608	
38444	0	36620	
38445	0	36696	
38446	0	36728	
38447	0	36716	
38448	0	36692	
38449	0	36752	
38450	0	36892	
38451	0	37056	
38452	0	37088	
38453	0	37168	
38454	0	37276	
38455	0	37288	
38456	0	37302	
38457	0	37292	
38458	0	37268	
38459	0	37332	
38460	0	37416	
38461	0	37436	
38462	0	37392	
38463	0	37400	
38464	0	37488	
38465	0	37552	
38466	0	37568	
38467	0	37536	
38468	0	37452	
38469	0	37360	
38470	0	37240	
38471	0	37128	
38472	0	37080	
38473	0	37144	
38474	0	37112	
38475	0	37020	
38476	0	36904	
38477	0	36944	
38478	0	37060	
38479	0	37148	
38480	0	37144	
38481	0	37116	
38482	0	37188	
38483	0	37132	
38484	0	37108	
38485	0	37124	
38486	0	37140	
38487	0	37152	
38488	0	37192	
38489	0	37312	
38490	0	37216	
38491	0	37000	
38492	0	36872	
38493	0	36836	
38494	0	36824	
38495	0	36788	
38496	0	36784	
38497	0	36784	
38498	0	36752	
38499	0	36652	
38500	0	36484	
38501	0	36350	
38502	0	36392	
38503	0	36480	
38504	0	36572	
38505	0	36536	
38506	0	36440	
38507	0	36344	
38508	0	36181	
38509	0	36096	
38510	0	36080	
38511	0	36156	
38512	0	36284	
38513	0	36280	
38514	0	36272	
38515	0	36272	
38516	0	36256	
38517	0	36240	
38518	0	36216	
38519	0	36108	
38520	0	35928	
38521	0	35844	
38522	0	35864	
38523	0	35881	
38524	0	35812	
38525	0	35680	
38526	0	35588	
38527	0	35576	
38528	0	35512	
38529	0	35380	
38530	0	35208	
38531	0	35136	
38532	0	35140	
38533	0	35132	
38534	0	35192	
38535	0	35440	
38536	0	35616	
38537	0	35668	
38538	0	35712	
38539	0	35640	
38540	0	35292	
38541	0	34872	
38542	0	34660	
38543	0	34604	
38544	0	34596	
38545	0	34664	
38546	0	34816	
38547	0	35064	
38548	0	35260	
38549	0	35320	
38550	0	35296	
38551	0	35280	
38552	0	35344	
38553	0	35436	
38554	0	35476	
38555	0	35440	
38556	0	35404	
38557	0	35397	
38558	0	35300	
38559	0	35020	
38560	0	34812	
38561	0	34748	
38562	0	34696	
38563	0	34572	
38564	0	34360	
38565	0	34224	
38566	0	34232	
38567	0	34324	
38568	0	34488	
38569	0	34552	
38570	0	34536	
38571	0	34424	
38572	0	34261	
38573	0	34340	
38574	0	34556	
38575	0	34672	
38576	0	34656	
38577	0	34676	
38578	0	34664	
38579	0	34644	
38580	0	34564	
38581	0	34476	
38582	0	34408	
38583	0	34400	
38584	0	34392	
38585	0	34420	
38586	0	34400	
38587	0	34362	
38588	0	34340	
38589	0	34218	
38590	0	34256	
38591	0	34350	
38592	0	34352	
38593	0	34320	
38594	0	34340	
38595	0	34384	
38596	0	34370	
38597	0	34336	
38598	0	34304	
38599	0	34288	
38600	0	34324	
38601	0	34384	
38602	0	34436	
38603	0	34416	
38604	0	34404	
38605	0	34484	
38606	0	34404	
38607	0	34168	
38608	0	33996	
38609	0	34044	
38610	0	34184	
38611	0	34276	
38612	0	34312	
38613	0	34416	
38614	0	34504	
38615	0	34556	
38616	0	34508	
38617	0	34432	
38618	0	34376	
38619	0	34356	
38620	0	34356	
38621	0	34268	
38622	0	34112	
38623	0	34088	
38624	0	34104	
38625	0	34168	
38626	0	34180	
38627	0	34036	
38628	0	33912	
38629	0	33840	
38630	0	33816	
38631	0	33920	
38632	0	34006	
38633	0	34028	
38634	0	34064	
38635	0	34084	
38636	0	34076	
38637	0	34004	
38638	0	34040	
38639	0	34176	
38640	0	34168	
38641	0	34152	
38642	0	34244	
38643	0	34368	
38644	0	34386	
38645	0	34360	
38646	0	34400	
38647	0	34516	
38648	0	34624	
38649	0	34714	
38650	0	34656	
38651	0	34568	
38652	0	34408	
38653	0	34272	
38654	0	34148	
38655	0	34180	
38656	0	34248	
38657	0	34192	
38658	0	34072	
38659	0	34050	
38660	0	34176	
38661	0	34256	
38662	0	34236	
38663	0	34224	
38664	0	34272	
38665	0	34348	
38666	0	34340	
38667	0	34312	
38668	0	34296	
38669	0	34304	
38670	0	34340	
38671	0	34341	
38672	0	34304	
38673	0	34256	
38674	0	34168	
38675	0	34140	
38676	0	34036	
38677	0	33968	
38678	0	33864	
38679	0	33792	
38680	0	33616	
38681	0	33556	
38682	0	33652	
38683	0	33592	
38684	0	33498	
38685	0	33512	
38686	0	33520	
38687	0	33620	
38688	0	33764	
38689	0	33912	
38690	0	33932	
38691	0	33916	
38692	0	33936	
38693	0	34004	
38694	0	34064	
38695	0	34088	
38696	0	34040	
38697	0	33896	
38698	0	33816	
38699	0	33852	
38700	0	33936	
38701	0	34048	
38702	0	34060	
38703	0	34060	
38704	0	34044	
38705	0	34132	
38706	0	34260	
38707	0	34200	
38708	0	34048	
38709	0	33920	
38710	0	33728	
38711	0	33496	
38712	0	33192	
38713	0	32968	
38714	0	32768	
38715	0	32580	
38716	0	32394	
38717	0	32240	
38718	0	32184	
38719	0	32204	
38720	0	32328	
38721	0	32348	
38722	0	32270	
38723	0	32168	
38724	0	32092	
38725	0	32072	
38726	0	32044	
38727	0	31960	
38728	0	31816	
38729	0	31572	
38730	0	31388	
38731	0	31320	
38732	0	31380	
38733	0	31504	
38734	0	31560	
38735	0	31564	
38736	0	31552	
38737	0	31452	
38738	0	31288	
38739	0	31160	
38740	0	31016	
38741	0	30840	
38742	0	30720	
38743	0	30560	
38744	0	30240	
38745	0	29864	
38746	0	29564	
38747	0	29284	
38748	0	28936	
38749	0	28692	
38750	0	28496	
38751	0	28336	
38752	0	28116	
38753	0	27960	
38754	0	27816	
38755	0	27748	
38756	0	27756	
38757	0	27804	
38758	0	27908	
38759	0	28100	
38760	0	28352	
38761	0	28648	
38762	0	28952	
38763	0	29328	
38764	0	29676	
38765	0	29932	
38766	0	30316	
38767	0	30708	
38768	0	30892	
38769	0	30924	
38770	0	30916	
38771	0	30900	
38772	0	30864	
38773	0	30868	
38774	0	30860	
38775	0	30914	
38776	0	31032	
38777	0	31136	
38778	0	31332	
38779	0	31564	
38780	0	31716	
38781	0	31816	
38782	0	31984	
38783	0	32080	
38784	0	32188	
38785	0	32432	
38786	0	32876	
38787	0	33360	
38788	0	33750	
38789	0	33988	
38790	0	34172	
38791	0	34313	
38792	0	34464	
38793	0	34648	
38794	0	34752	
38795	0	34716	
38796	0	34764	
38797	0	34792	
38798	0	34840	
38799	0	35008	
38800	0	35188	
38801	0	35336	
38802	0	35504	
38803	0	35648	
38804	0	35720	
38805	0	35696	
38806	0	35700	
38807	0	35716	
38808	0	35636	
38809	0	35496	
38810	0	35344	
38811	0	35224	
38812	0	35193	
38813	0	35268	
38814	0	35232	
38815	0	35216	
38816	0	35356	
38817	0	35520	
38818	0	35548	
38819	0	35496	
38820	0	35344	
38821	0	35240	
38822	0	35224	
38823	0	35216	
38824	0	35100	
38825	0	35076	
38826	0	35072	
38827	0	35028	
38828	0	35024	
38829	0	35016	
38830	0	34948	
38831	0	34916	
38832	0	34980	
38833	0	35056	
38834	0	35040	
38835	0	34952	
38836	0	34848	
38837	0	34764	
38838	0	34644	
38839	0	34618	
38840	0	34516	
38841	0	34392	
38842	0	34360	
38843	0	34420	
38844	0	34528	
38845	0	34680	
38846	0	34800	
38847	0	34812	
38848	0	34820	
38849	0	34872	
38850	0	34988	
38851	0	35052	
38852	0	35024	
38853	0	34784	
38854	0	34528	
38855	0	34268	
38856	0	33876	
38857	0	33316	
38858	0	32676	
38859	0	31960	
38860	0	30920	
38861	0	29804	
38862	0	28708	
38863	0	27528	
38864	0	26320	
38865	0	24956	
38866	0	23588	
38867	0	22266	
38868	0	20864	
38869	0	19252	
38870	0	17640	
38871	0	15940	
38872	0	14028	
38873	0	12002	
38874	0	10010	
38875	0	7888	
38876	0	5742	
38877	0	3637	
38878	0	2209	
38879	0	1560	
38880	0	1279	
38881	0	1199	
38882	0	2173	
38883	0	5194	
38884	0	9382	
38885	0	14432	
38886	0	19516	
38887	0	24084	
38888	0	28180	
38889	0	31888	
38890	0	35456	
38891	0	39028	
38892	0	42512	
38893	0	45800	
38894	0	48560	
38895	0	50600	
38896	0	52116	
38897	0	53472	
38898	0	54664	
38899	0	55488	
38900	0	55924	
38901	0	56100	
38902	0	56136	
38903	0	55744	
38904	0	55096	
38905	0	54148	
38906	0	52800	
38907	0	51192	
38908	0	49356	
38909	0	47480	
38910	0	45528	
38911	0	43728	
38912	0	42224	
38913	0	41008	
38914	0	39972	
38915	0	39048	
38916	0	38264	
38917	0	37472	
38918	0	36720	
38919	0	36120	
38920	0	35640	
38921	0	35292	
38922	0	34936	
38923	0	34532	
38924	0	34200	
38925	0	33952	
38926	0	33808	
38927	0	33680	
38928	0	33572	
38929	0	33500	
38930	0	33424	
38931	0	33456	
38932	0	33488	
38933	0	33524	
38934	0	33460	
38935	0	33344	
38936	0	33376	
38937	0	33440	
38938	0	33264	
38939	0	33000	
38940	0	32748	
38941	0	32624	
38942	0	32636	
38943	0	32628	
38944	0	32644	
38945	0	32780	
38946	0	32896	
38947	0	32808	
38948	0	32720	
38949	0	32712	
38950	0	32700	
38951	0	32656	
38952	0	32652	
38953	0	32684	
38954	0	32620	
38955	0	32552	
38956	0	32456	
38957	0	32338	
38958	0	32192	
38959	0	32116	
38960	0	32168	
38961	0	32264	
38962	0	32192	
38963	0	32136	
38964	0	32164	
38965	0	32164	
38966	0	32224	
38967	0	32252	
38968	0	32244	
38969	0	32184	
38970	0	32080	
38971	0	31968	
38972	0	31864	
38973	0	31704	
38974	0	31528	
38975	0	31384	
38976	0	31280	
38977	0	31148	
38978	0	31138	
38979	0	31268	
38980	0	31368	
38981	0	31480	
38982	0	31492	
38983	0	31456	
38984	0	31368	
38985	0	31342	
38986	0	31432	
38987	0	31536	
38988	0	31428	
38989	0	31249	
38990	0	31148	
38991	0	31152	
38992	0	31260	
38993	0	31380	
38994	0	31380	
38995	0	31292	
38996	0	31152	
38997	0	31064	
38998	0	30884	
38999	0	30784	
39000	0	30812	
39001	0	30740	
39002	0	30680	
39003	0	30632	
39004	0	30596	
39005	0	30612	
39006	0	30580	
39007	0	30600	
39008	0	30600	
39009	0	30528	
39010	0	30404	
39011	0	30356	
39012	0	30400	
39013	0	30288	
39014	0	30076	
39015	0	29968	
39016	0	29960	
39017	0	29980	
39018	0	29953	
39019	0	29900	
39020	0	29882	
39021	0	29874	
39022	0	29768	
39023	0	29800	
39024	0	29728	
39025	0	29676	
39026	0	29768	
39027	0	29716	
39028	0	29696	
39029	0	29694	
39030	0	29668	
39031	0	29712	
39032	0	29708	
39033	0	29644	
39034	0	29634	
39035	0	29612	
39036	0	29464	
39037	0	29256	
39038	0	29058	
39039	0	28872	
39040	0	28737	
39041	0	28802	
39042	0	28860	
39043	0	28856	
39044	0	28756	
39045	0	28632	
39046	0	28580	
39047	0	28612	
39048	0	28616	
39049	0	28560	
39050	0	28472	
39051	0	28384	
39052	0	28356	
39053	0	28268	
39054	0	28186	
39055	0	28098	
39056	0	27960	
39057	0	27856	
39058	0	27784	
39059	0	27648	
39060	0	27632	
39061	0	27608	
39062	0	27500	
39063	0	27400	
39064	0	27352	
39065	0	27400	
39066	0	27556	
39067	0	27634	
39068	0	27660	
39069	0	27588	
39070	0	27576	
39071	0	27544	
39072	0	27377	
39073	0	27280	
39074	0	27268	
39075	0	27269	
39076	0	27220	
39077	0	27184	
39078	0	27164	
39079	0	27244	
39080	0	27454	
39081	0	27608	
39082	0	27608	
39083	0	27552	
39084	0	27516	
39085	0	27490	
39086	0	27509	
39087	0	27552	
39088	0	27616	
39089	0	27648	
39090	0	27684	
39091	0	27708	
39092	0	27744	
39093	0	27760	
39094	0	27756	
39095	0	27738	
39096	0	27776	
39097	0	27836	
39098	0	27772	
39099	0	27768	
39100	0	27816	
39101	0	27904	
39102	0	28052	
39103	0	28228	
39104	0	28460	
39105	0	28676	
39106	0	28892	
39107	0	29048	
39108	0	29152	
39109	0	29288	
39110	0	29390	
39111	0	29520	
39112	0	29612	
39113	0	29608	
39114	0	29688	
39115	0	29932	
39116	0	30192	
39117	0	30332	
39118	0	30308	
39119	0	30332	
39120	0	30544	
39121	0	30924	
39122	0	31316	
39123	0	31608	
39124	0	31712	
39125	0	31840	
39126	0	32060	
39127	0	32244	
39128	0	32380	
39129	0	32420	
39130	0	32504	
39131	0	32760	
39132	0	33052	
39133	0	33216	
39134	0	33260	
39135	0	33404	
39136	0	33608	
39137	0	33804	
39138	0	34080	
39139	0	34404	
39140	0	34624	
39141	0	34808	
39142	0	34996	
39143	0	35128	
39144	0	35264	
39145	0	35448	
39146	0	35612	
39147	0	35652	
39148	0	35688	
39149	0	35832	
39150	0	35928	
39151	0	36092	
39152	0	36244	
39153	0	36368	
39154	0	36516	
39155	0	36608	
39156	0	36656	
39157	0	36724	
39158	0	36764	
39159	0	36824	
39160	0	36792	
39161	0	36724	
39162	0	36680	
39163	0	36628	
39164	0	36592	
39165	0	36592	
39166	0	36576	
39167	0	36528	
39168	0	36552	
39169	0	36600	
39170	0	36688	
39171	0	36784	
39172	0	36820	
39173	0	36908	
39174	0	36972	
39175	0	37000	
39176	0	37052	
39177	0	37120	
39178	0	37044	
39179	0	36928	
39180	0	36816	
39181	0	36780	
39182	0	36860	
39183	0	36872	
39184	0	36772	
39185	0	36664	
39186	0	36584	
39187	0	36488	
39188	0	36344	
39189	0	36244	
39190	0	36232	
39191	0	36280	
39192	0	36360	
39193	0	36368	
39194	0	36332	
39195	0	36320	
39196	0	36384	
39197	0	36420	
39198	0	36368	
39199	0	36460	
39200	0	36460	
39201	0	36192	
39202	0	35896	
39203	0	35756	
39204	0	35776	
39205	0	35792	
39206	0	35856	
39207	0	36000	
39208	0	35952	
39209	0	35852	
39210	0	35904	
39211	0	36048	
39212	0	36088	
39213	0	36052	
39214	0	35968	
39215	0	35840	
39216	0	35760	
39217	0	35788	
39218	0	35828	
39219	0	35824	
39220	0	35780	
39221	0	35716	
39222	0	35592	
39223	0	35456	
39224	0	35352	
39225	0	35264	
39226	0	35168	
39227	0	35080	
39228	0	34944	
39229	0	34908	
39230	0	34968	
39231	0	35000	
39232	0	35072	
39233	0	35196	
39234	0	35350	
39235	0	35432	
39236	0	35500	
39237	0	35548	
39238	0	35600	
39239	0	35624	
39240	0	35640	
39241	0	35664	
39242	0	35540	
39243	0	35264	
39244	0	35000	
39245	0	34896	
39246	0	34796	
39247	0	34576	
39248	0	34432	
39249	0	34404	
39250	0	34428	
39251	0	34480	
39252	0	34564	
39253	0	34732	
39254	0	34882	
39255	0	34904	
39256	0	34872	
39257	0	34908	
39258	0	34990	
39259	0	35020	
39260	0	34992	
39261	0	34832	
39262	0	34792	
39263	0	34762	
39264	0	34640	
39265	0	34556	
39266	0	34440	
39267	0	34324	
39268	0	34212	
39269	0	34128	
39270	0	34116	
39271	0	34156	
39272	0	34168	
39273	0	34136	
39274	0	34092	
39275	0	34084	
39276	0	34096	
39277	0	34156	
39278	0	34192	
39279	0	34132	
39280	0	34104	
39281	0	34152	
39282	0	34140	
39283	0	34172	
39284	0	34222	
39285	0	34210	
39286	0	34164	
39287	0	34064	
39288	0	33948	
39289	0	33896	
39290	0	33840	
39291	0	33856	
39292	0	33880	
39293	0	33908	
39294	0	33864	
39295	0	33710	
39296	0	33568	
39297	0	33524	
39298	0	33648	
39299	0	33857	
39300	0	33948	
39301	0	33934	
39302	0	33928	
39303	0	33988	
39304	0	33984	
39305	0	33968	
39306	0	33908	
39307	0	33968	
39308	0	34060	
39309	0	34032	
39310	0	33946	
39311	0	33864	
39312	0	33784	
39313	0	33672	
39314	0	33632	
39315	0	33668	
39316	0	33804	
39317	0	33876	
39318	0	33880	
39319	0	33880	
39320	0	33909	
39321	0	33936	
39322	0	33912	
39323	0	33904	
39324	0	33908	
39325	0	33960	
39326	0	34080	
39327	0	34052	
39328	0	33984	
39329	0	33992	
39330	0	33976	
39331	0	33936	
39332	0	33872	
39333	0	33760	
39334	0	33728	
39335	0	33698	
39336	0	33764	
39337	0	33944	
39338	0	34008	
39339	0	33976	
39340	0	33956	
39341	0	34016	
39342	0	34068	
39343	0	34056	
39344	0	34004	
39345	0	33912	
39346	0	33912	
39347	0	33924	
39348	0	33796	
39349	0	33668	
39350	0	33632	
39351	0	33680	
39352	0	33624	
39353	0	33540	
39354	0	33576	
39355	0	33662	
39356	0	33756	
39357	0	33728	
39358	0	33752	
39359	0	33836	
39360	0	33820	
39361	0	33704	
39362	0	33700	
39363	0	33776	
39364	0	33668	
39365	0	33540	
39366	0	33584	
39367	0	33792	
39368	0	33952	
39369	0	33996	
39370	0	33952	
39371	0	33868	
39372	0	33708	
39373	0	33520	
39374	0	33372	
39375	0	33280	
39376	0	33200	
39377	0	33244	
39378	0	33260	
39379	0	33398	
39380	0	33600	
39381	0	33732	
39382	0	33884	
39383	0	34068	
39384	0	34128	
39385	0	34144	
39386	0	34168	
39387	0	34056	
39388	0	33868	
39389	0	33764	
39390	0	33700	
39391	0	33664	
39392	0	33696	
39393	0	33680	
39394	0	33672	
39395	0	33568	
39396	0	33368	
39397	0	33216	
39398	0	33208	
39399	0	33228	
39400	0	33304	
39401	0	33352	
39402	0	33308	
39403	0	33208	
39404	0	33092	
39405	0	33088	
39406	0	33256	
39407	0	33460	
39408	0	33476	
39409	0	33382	
39410	0	33437	
39411	0	33660	
39412	0	33848	
39413	0	33928	
39414	0	33900	
39415	0	33820	
39416	0	33744	
39417	0	33674	
39418	0	33592	
39419	0	33536	
39420	0	33524	
39421	0	33364	
39422	0	33178	
39423	0	33182	
39424	0	33192	
39425	0	33188	
39426	0	33236	
39427	0	33280	
39428	0	33348	
39429	0	33432	
39430	0	33448	
39431	0	33416	
39432	0	33312	
39433	0	33284	
39434	0	33256	
39435	0	33120	
39436	0	33072	
39437	0	33056	
39438	0	33024	
39439	0	32964	
39440	0	32868	
39441	0	32852	
39442	0	32932	
39443	0	33016	
39444	0	33108	
39445	0	33152	
39446	0	33124	
39447	0	32964	
39448	0	32784	
39449	0	32842	
39450	0	32970	
39451	0	33032	
39452	0	32952	
39453	0	32820	
39454	0	32724	
39455	0	32532	
39456	0	32328	
39457	0	32128	
39458	0	31920	
39459	0	31664	
39460	0	31428	
39461	0	31276	
39462	0	31240	
39463	0	31180	
39464	0	31136	
39465	0	31060	
39466	0	30972	
39467	0	30924	
39468	0	30821	
39469	0	30612	
39470	0	30468	
39471	0	30400	
39472	0	30489	
39473	0	30496	
39474	0	30440	
39475	0	30420	
39476	0	30396	
39477	0	30332	
39478	0	30224	
39479	0	30088	
39480	0	30024	
39481	0	29980	
39482	0	29980	
39483	0	29904	
39484	0	29716	
39485	0	29392	
39486	0	28912	
39487	0	28480	
39488	0	28234	
39489	0	28060	
39490	0	27908	
39491	0	27812	
39492	0	27681	
39493	0	27528	
39494	0	27444	
39495	0	27408	
39496	0	27308	
39497	0	27256	
39498	0	27336	
39499	0	27592	
39500	0	27928	
39501	0	28204	
39502	0	28394	
39503	0	28712	
39504	0	29082	
39505	0	29284	
39506	0	29412	
39507	0	29640	
39508	0	29904	
39509	0	30146	
39510	0	30332	
39511	0	30460	
39512	0	30568	
39513	0	30636	
39514	0	30668	
39515	0	30684	
39516	0	30700	
39517	0	30788	
39518	0	30936	
39519	0	31124	
39520	0	31352	
39521	0	31528	
39522	0	31716	
39523	0	31836	
39524	0	31916	
39525	0	32100	
39526	0	32444	
39527	0	32900	
39528	0	33344	
39529	0	33724	
39530	0	34088	
39531	0	34276	
39532	0	34360	
39533	0	34464	
39534	0	34640	
39535	0	34694	
39536	0	34712	
39537	0	34768	
39538	0	34798	
39539	0	34864	
39540	0	34808	
39541	0	34680	
39542	0	34660	
39543	0	34772	
39544	0	34936	
39545	0	35096	
39546	0	35252	
39547	0	35320	
39548	0	35356	
39549	0	35332	
39550	0	35316	
39551	0	35253	
39552	0	35220	
39553	0	35116	
39554	0	35056	
39555	0	35020	
39556	0	34976	
39557	0	34960	
39558	0	34888	
39559	0	34794	
39560	0	34720	
39561	0	34652	
39562	0	34620	
39563	0	34616	
39564	0	34560	
39565	0	34516	
39566	0	34624	
39567	0	34780	
39568	0	34852	
39569	0	34936	
39570	0	35064	
39571	0	35008	
39572	0	34896	
39573	0	34808	
39574	0	34648	
39575	0	34464	
39576	0	34404	
39577	0	34408	
39578	0	34464	
39579	0	34584	
39580	0	34596	
39581	0	34492	
39582	0	34280	
39583	0	34030	
39584	0	33956	
39585	0	34060	
39586	0	34196	
39587	0	34284	
39588	0	34348	
39589	0	34448	
39590	0	34452	
39591	0	34336	
39592	0	34152	
39593	0	34008	
39594	0	33684	
39595	0	33168	
39596	0	32508	
39597	0	31728	
39598	0	30996	
39599	0	30272	
39600	0	29328	
39601	0	28161	
39602	0	26988	
39603	0	25880	
39604	0	24648	
39605	0	23152	
39606	0	21620	
39607	0	20004	
39608	0	18204	
39609	0	16312	
39610	0	14272	
39611	0	12116	
39612	0	9970	
39613	0	7828	
39614	0	5584	
39615	0	3499	
39616	0	2396	
39617	0	1904	
39618	0	1709	
39619	0	1673	
39620	0	1719	
39621	0	1801	
39622	0	1898	
39623	0	3286	
39624	0	9240	
39625	0	14602	
39626	0	19032	
39627	0	22832	
39628	0	26328	
39629	0	29916	
39630	0	33940	
39631	0	38356	
39632	0	42636	
39633	0	46192	
39634	0	48888	
39635	0	51056	
39636	0	53032	
39637	0	54748	
39638	0	55884	
39639	0	56356	
39640	0	56212	
39641	0	55744	
39642	0	55056	
39643	0	54116	
39644	0	52840	
39645	0	51192	
39646	0	49328	
39647	0	47384	
39648	0	45448	
39649	0	43632	
39650	0	41944	
39651	0	40592	
39652	0	39472	
39653	0	38624	
39654	0	37912	
39655	0	37256	
39656	0	36664	
39657	0	36104	
39658	0	35552	
39659	0	35096	
39660	0	34778	
39661	0	34480	
39662	0	34312	
39663	0	34200	
39664	0	34112	
39665	0	34044	
39666	0	33956	
39667	0	33940	
39668	0	33904	
39669	0	33924	
39670	0	33968	
39671	0	34016	
39672	0	34040	
39673	0	34040	
39674	0	33988	
39675	0	33940	
39676	0	33960	
39677	0	33948	
39678	0	33866	
39679	0	33780	
39680	0	33716	
39681	0	33652	
39682	0	33580	
39683	0	33468	
39684	0	33380	
39685	0	33316	
39686	0	33232	
39687	0	33104	
39688	0	32960	
39689	0	32868	
39690	0	32844	
39691	0	32972	
39692	0	33196	
39693	0	33296	
39694	0	33186	
39695	0	33116	
39696	0	33224	
39697	0	33330	
39698	0	33214	
39699	0	32948	
39700	0	32760	
39701	0	32664	
39702	0	32668	
39703	0	32772	
39704	0	32776	
39705	0	32656	
39706	0	32668	
39707	0	32736	
39708	0	32614	
39709	0	32420	
39710	0	32200	
39711	0	32088	
39712	0	32152	
39713	0	32284	
39714	0	32364	
39715	0	32340	
39716	0	32140	
39717	0	31964	
39718	0	31936	
39719	0	31984	
39720	0	32048	
39721	0	32056	
39722	0	31980	
39723	0	31936	
39724	0	31852	
39725	0	31792	
39726	0	31820	
39727	0	31796	
39728	0	31689	
39729	0	31646	
39730	0	31620	
39731	0	31516	
39732	0	31364	
39733	0	31296	
39734	0	31296	
39735	0	31292	
39736	0	31220	
39737	0	31106	
39738	0	31052	
39739	0	31008	
39740	0	30986	
39741	0	30964	
39742	0	30932	
39743	0	30992	
39744	0	30880	
39745	0	30696	
39746	0	30556	
39747	0	30444	
39748	0	30398	
39749	0	30452	
39750	0	30484	
39751	0	30484	
39752	0	30448	
39753	0	30320	
39754	0	30216	
39755	0	30144	
39756	0	30040	
39757	0	29972	
39758	0	29900	
39759	0	29876	
39760	0	29952	
39761	0	29992	
39762	0	29984	
39763	0	29960	
39764	0	29912	
39765	0	29968	
39766	0	29844	
39767	0	29680	
39768	0	29674	
39769	0	29712	
39770	0	29596	
39771	0	29488	
39772	0	29413	
39773	0	29348	
39774	0	29250	
39775	0	29196	
39776	0	29176	
39777	0	29112	
39778	0	28992	
39779	0	28928	
39780	0	28984	
39781	0	28994	
39782	0	29008	
39783	0	29076	
39784	0	29036	
39785	0	28968	
39786	0	28884	
39787	0	28748	
39788	0	28636	
39789	0	28600	
39790	0	28560	
39791	0	28500	
