# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:DA": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:DA", "device connection": "BTH00:07:80:0F:2F:DA", "sampling rate": 1000, "resolution": [16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-5-16", "time": "9:20:48.331", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["red"]}}
# EndOfHeader
20260	0	29480	
20261	0	29504	
20262	0	29526	
20263	0	29492	
20264	0	29492	
20265	0	29624	
20266	0	29748	
20267	0	29724	
20268	0	29672	
20269	0	29688	
20270	0	29736	
20271	0	29718	
20272	0	29660	
20273	0	29694	
20274	0	29800	
20275	0	29896	
20276	0	29928	
20277	0	29893	
20278	0	29898	
20279	0	29972	
20280	0	30088	
20281	0	30166	
20282	0	30204	
20283	0	30192	
20284	0	30136	
20285	0	30140	
20286	0	30224	
20287	0	30300	
20288	0	30354	
20289	0	30432	
20290	0	30472	
20291	0	30448	
20292	0	30340	
20293	0	30180	
20294	0	30048	
20295	0	29992	
20296	0	29980	
20297	0	29976	
20298	0	30040	
20299	0	30132	
20300	0	30225	
20301	0	30288	
20302	0	30344	
20303	0	30440	
20304	0	30624	
20305	0	30746	
20306	0	30760	
20307	0	30764	
20308	0	30724	
20309	0	30596	
20310	0	30492	
20311	0	30472	
20312	0	30452	
20313	0	30440	
20314	0	30440	
20315	0	30468	
20316	0	30528	
20317	0	30560	
20318	0	30560	
20319	0	30552	
20320	0	30604	
20321	0	30676	
20322	0	30720	
20323	0	30746	
20324	0	30816	
20325	0	30908	
20326	0	31056	
20327	0	31280	
20328	0	31560	
20329	0	31656	
20330	0	31680	
20331	0	31692	
20332	0	31696	
20333	0	31768	
20334	0	31964	
20335	0	32100	
20336	0	32172	
20337	0	32212	
20338	0	32264	
20339	0	32256	
20340	0	32224	
20341	0	32152	
20342	0	32112	
20343	0	32120	
20344	0	32148	
20345	0	32048	
20346	0	32008	
20347	0	32053	
20348	0	32176	
20349	0	32384	
20350	0	32688	
20351	0	32792	
20352	0	32684	
20353	0	32576	
20354	0	32656	
20355	0	32864	
20356	0	33078	
20357	0	33248	
20358	0	33332	
20359	0	33352	
20360	0	33312	
20361	0	33308	
20362	0	33396	
20363	0	33440	
20364	0	33364	
20365	0	33264	
20366	0	33184	
20367	0	33112	
20368	0	33032	
20369	0	32976	
20370	0	32904	
20371	0	32824	
20372	0	32828	
20373	0	32908	
20374	0	32942	
20375	0	32892	
20376	0	32900	
20377	0	32984	
20378	0	33082	
20379	0	33148	
20380	0	33180	
20381	0	33216	
20382	0	33272	
20383	0	33348	
20384	0	33394	
20385	0	33368	
20386	0	33306	
20387	0	33228	
20388	0	33090	
20389	0	32932	
20390	0	32896	
20391	0	32920	
20392	0	32976	
20393	0	32988	
20394	0	33024	
20395	0	33072	
20396	0	33108	
20397	0	33148	
20398	0	33252	
20399	0	33424	
20400	0	33544	
20401	0	33560	
20402	0	33506	
20403	0	33432	
20404	0	33364	
20405	0	33380	
20406	0	33390	
20407	0	33292	
20408	0	33192	
20409	0	33188	
20410	0	33160	
20411	0	33064	
20412	0	32888	
20413	0	32736	
20414	0	32676	
20415	0	32660	
20416	0	32680	
20417	0	32740	
20418	0	32820	
20419	0	32940	
20420	0	33074	
20421	0	33065	
20422	0	32988	
20423	0	33018	
20424	0	33032	
20425	0	32944	
20426	0	32748	
20427	0	32576	
20428	0	32492	
20429	0	32540	
20430	0	32624	
20431	0	32688	
20432	0	32652	
20433	0	32556	
20434	0	32528	
20435	0	32484	
20436	0	32432	
20437	0	32476	
20438	0	32540	
20439	0	32600	
20440	0	32580	
20441	0	32548	
20442	0	32568	
20443	0	32592	
20444	0	32624	
20445	0	32760	
20446	0	32920	
20447	0	33064	
20448	0	33072	
20449	0	32890	
20450	0	32648	
20451	0	32536	
20452	0	32616	
20453	0	32852	
20454	0	32952	
20455	0	32688	
20456	0	32336	
20457	0	32112	
20458	0	32064	
20459	0	32116	
20460	0	32204	
20461	0	32336	
20462	0	32456	
20463	0	32604	
20464	0	32644	
20465	0	32572	
20466	0	32568	
20467	0	32560	
20468	0	32564	
20469	0	32628	
20470	0	32728	
20471	0	32844	
20472	0	32884	
20473	0	32812	
20474	0	32756	
20475	0	32820	
20476	0	32910	
20477	0	32992	
20478	0	33068	
20479	0	33016	
20480	0	32920	
20481	0	32824	
20482	0	32826	
20483	0	32816	
20484	0	32800	
20485	0	32780	
20486	0	32820	
20487	0	32824	
20488	0	32712	
20489	0	32652	
20490	0	32564	
20491	0	32504	
20492	0	32472	
20493	0	32404	
20494	0	32364	
20495	0	32448	
20496	0	32480	
20497	0	32480	
20498	0	32596	
20499	0	32696	
20500	0	32684	
20501	0	32560	
20502	0	32456	
20503	0	32448	
20504	0	32500	
20505	0	32552	
20506	0	32628	
20507	0	32712	
20508	0	32828	
20509	0	32842	
20510	0	32832	
20511	0	32796	
20512	0	32812	
20513	0	32896	
20514	0	32884	
20515	0	32856	
20516	0	32916	
20517	0	32780	
20518	0	32496	
20519	0	32414	
20520	0	32476	
20521	0	32552	
20522	0	32576	
20523	0	32512	
20524	0	32408	
20525	0	32396	
20526	0	32448	
20527	0	32462	
20528	0	32480	
20529	0	32516	
20530	0	32580	
20531	0	32724	
20532	0	32892	
20533	0	33024	
20534	0	33112	
20535	0	33212	
20536	0	33184	
20537	0	33072	
20538	0	32920	
20539	0	32760	
20540	0	32624	
20541	0	32544	
20542	0	32624	
20543	0	32660	
20544	0	32632	
20545	0	32624	
20546	0	32608	
20547	0	32636	
20548	0	32692	
20549	0	32744	
20550	0	32834	
20551	0	32844	
20552	0	32956	
20553	0	33244	
20554	0	33216	
20555	0	33084	
20556	0	32984	
20557	0	32960	
20558	0	33008	
20559	0	32988	
20560	0	33004	
20561	0	33018	
20562	0	32920	
20563	0	32800	
20564	0	32728	
20565	0	32592	
20566	0	32496	
20567	0	32460	
20568	0	32448	
20569	0	32424	
20570	0	32412	
20571	0	32384	
20572	0	32368	
20573	0	32424	
20574	0	32472	
20575	0	32464	
20576	0	32460	
20577	0	32492	
20578	0	32392	
20579	0	32176	
20580	0	32164	
20581	0	32156	
20582	0	32208	
20583	0	32312	
20584	0	32396	
20585	0	32400	
20586	0	32400	
20587	0	32436	
20588	0	32481	
20589	0	32496	
20590	0	32410	
20591	0	32356	
20592	0	32400	
20593	0	32482	
20594	0	32556	
20595	0	32578	
20596	0	32520	
20597	0	32420	
20598	0	32404	
20599	0	32456	
20600	0	32568	
20601	0	32628	
20602	0	32646	
20603	0	32688	
20604	0	32684	
20605	0	32640	
20606	0	32596	
20607	0	32560	
20608	0	32468	
20609	0	32404	
20610	0	32292	
20611	0	32224	
20612	0	32360	
20613	0	32464	
20614	0	32508	
20615	0	32516	
20616	0	32600	
20617	0	32552	
20618	0	32516	
20619	0	32616	
20620	0	32704	
20621	0	32640	
20622	0	32608	
20623	0	32584	
20624	0	32564	
20625	0	32608	
20626	0	32636	
20627	0	32544	
20628	0	32496	
20629	0	32528	
20630	0	32500	
20631	0	32412	
20632	0	32392	
20633	0	32408	
20634	0	32464	
20635	0	32456	
20636	0	32376	
20637	0	32276	
20638	0	32128	
20639	0	31888	
20640	0	31644	
20641	0	31416	
20642	0	31176	
20643	0	31088	
20644	0	31088	
20645	0	31044	
20646	0	30856	
20647	0	30604	
20648	0	30448	
20649	0	30308	
20650	0	30240	
20651	0	30244	
20652	0	30168	
20653	0	30090	
20654	0	30104	
20655	0	30208	
20656	0	30288	
20657	0	30272	
20658	0	30244	
20659	0	30208	
20660	0	30132	
20661	0	30224	
20662	0	30314	
20663	0	30276	
20664	0	30044	
20665	0	29772	
20666	0	29612	
20667	0	29536	
20668	0	29484	
20669	0	29320	
20670	0	29036	
20671	0	28716	
20672	0	28464	
20673	0	28240	
20674	0	28080	
20675	0	28036	
20676	0	28028	
20677	0	27944	
20678	0	27748	
20679	0	27572	
20680	0	27568	
20681	0	27644	
20682	0	27760	
20683	0	27912	
20684	0	28117	
20685	0	28408	
20686	0	28792	
20687	0	29176	
20688	0	29524	
20689	0	29840	
20690	0	30048	
20691	0	30324	
20692	0	30656	
20693	0	31032	
20694	0	31392	
20695	0	31576	
20696	0	31716	
20697	0	31828	
20698	0	31848	
20699	0	31820	
20700	0	31792	
20701	0	31716	
20702	0	31748	
20703	0	31800	
20704	0	31872	
20705	0	32036	
20706	0	32192	
20707	0	32276	
20708	0	32344	
20709	0	32384	
20710	0	32364	
20711	0	32332	
20712	0	32300	
20713	0	32388	
20714	0	32540	
20715	0	32816	
20716	0	33148	
20717	0	33376	
20718	0	33480	
20719	0	33596	
20720	0	33700	
20721	0	33788	
20722	0	33796	
20723	0	33816	
20724	0	34008	
20725	0	34288	
20726	0	34456	
20727	0	34436	
20728	0	34356	
20729	0	34448	
20730	0	34474	
20731	0	34550	
20732	0	34672	
20733	0	34732	
20734	0	34872	
20735	0	34872	
20736	0	34768	
20737	0	34656	
20738	0	34500	
20739	0	34324	
20740	0	34316	
20741	0	34432	
20742	0	34444	
20743	0	34376	
20744	0	34348	
20745	0	34376	
20746	0	34400	
20747	0	34400	
20748	0	34388	
20749	0	34440	
20750	0	34532	
20751	0	34540	
20752	0	34450	
20753	0	34400	
20754	0	34472	
20755	0	34624	
20756	0	34716	
20757	0	34588	
20758	0	34440	
20759	0	34464	
20760	0	34549	
20761	0	34604	
20762	0	34652	
20763	0	34474	
20764	0	34288	
20765	0	34088	
20766	0	33980	
20767	0	34032	
20768	0	34192	
20769	0	34328	
20770	0	34444	
20771	0	34564	
20772	0	34696	
20773	0	34896	
20774	0	35004	
20775	0	35144	
20776	0	35360	
20777	0	35584	
20778	0	35456	
20779	0	35012	
20780	0	34544	
20781	0	33972	
20782	0	33328	
20783	0	32544	
20784	0	31524	
20785	0	30334	
20786	0	29120	
20787	0	27704	
20788	0	26224	
20789	0	24600	
20790	0	22920	
20791	0	21208	
20792	0	19268	
20793	0	16996	
20794	0	14789	
20795	0	12652	
20796	0	10656	
20797	0	8902	
20798	0	7046	
20799	0	5244	
20800	0	3967	
20801	0	3316	
20802	0	3506	
20803	0	4732	
20804	0	6677	
20805	0	10078	
20806	0	14360	
20807	0	18788	
20808	0	22668	
20809	0	25660	
20810	0	28336	
20811	0	30928	
20812	0	33752	
20813	0	36680	
20814	0	39560	
20815	0	42208	
20816	0	44312	
20817	0	45932	
20818	0	47280	
20819	0	48688	
20820	0	50008	
20821	0	50904	
20822	0	51312	
20823	0	51224	
20824	0	50896	
20825	0	50500	
20826	0	49728	
20827	0	48564	
20828	0	47196	
20829	0	45856	
20830	0	44356	
20831	0	42736	
20832	0	41312	
20833	0	40316	
20834	0	39708	
20835	0	39368	
20836	0	38996	
20837	0	38488	
20838	0	37984	
20839	0	37580	
20840	0	37202	
20841	0	36880	
20842	0	36580	
20843	0	36280	
20844	0	35996	
20845	0	35776	
20846	0	35592	
20847	0	35532	
20848	0	35472	
20849	0	35488	
20850	0	35504	
20851	0	35464	
20852	0	35516	
20853	0	35464	
20854	0	35312	
20855	0	35280	
20856	0	35388	
20857	0	35412	
20858	0	35332	
20859	0	35270	
20860	0	35308	
20861	0	35320	
20862	0	35140	
20863	0	34952	
20864	0	34828	
20865	0	34776	
20866	0	34904	
20867	0	34904	
20868	0	34802	
20869	0	34728	
20870	0	34688	
20871	0	34744	
20872	0	34880	
20873	0	34876	
20874	0	34664	
20875	0	34600	
20876	0	34588	
20877	0	34576	
20878	0	34644	
20879	0	34652	
20880	0	34528	
20881	0	34384	
20882	0	34264	
20883	0	34288	
20884	0	34380	
20885	0	34440	
20886	0	34424	
20887	0	34428	
20888	0	34432	
20889	0	34324	
20890	0	34256	
20891	0	34116	
20892	0	33944	
20893	0	33704	
20894	0	33492	
20895	0	33468	
20896	0	33464	
20897	0	33536	
20898	0	33760	
20899	0	33984	
20900	0	34172	
20901	0	34220	
20902	0	34216	
20903	0	34384	
20904	0	34452	
20905	0	34300	
20906	0	34168	
20907	0	34176	
20908	0	34112	
20909	0	33944	
20910	0	33980	
20911	0	34140	
20912	0	34140	
20913	0	34024	
20914	0	34064	
20915	0	34048	
20916	0	33984	
20917	0	33856	
20918	0	33660	
20919	0	33420	
20920	0	33268	
20921	0	33244	
20922	0	33108	
20923	0	32848	
20924	0	32680	
20925	0	32744	
20926	0	32828	
20927	0	32884	
20928	0	33094	
20929	0	33200	
20930	0	33084	
20931	0	32992	
20932	0	32968	
20933	0	32776	
20934	0	32620	
20935	0	32480	
20936	0	32412	
20937	0	32436	
20938	0	32484	
20939	0	32496	
20940	0	32684	
20941	0	32740	
20942	0	32562	
20943	0	32468	
20944	0	32444	
20945	0	32368	
20946	0	32256	
20947	0	32184	
20948	0	32184	
20949	0	32164	
20950	0	32144	
20951	0	32136	
20952	0	32076	
20953	0	32112	
20954	0	32244	
20955	0	32232	
20956	0	32164	
20957	0	32080	
20958	0	31984	
20959	0	31933	
20960	0	31888	
20961	0	31800	
20962	0	31804	
20963	0	31864	
20964	0	31920	
20965	0	31962	
20966	0	32104	
20967	0	32236	
20968	0	32096	
20969	0	31904	
20970	0	31824	
20971	0	31884	
20972	0	32044	
20973	0	31888	
20974	0	31749	
20975	0	31680	
20976	0	31748	
20977	0	31948	
20978	0	31936	
20979	0	31900	
20980	0	31872	
20981	0	31810	
20982	0	31856	
20983	0	31968	
20984	0	31956	
20985	0	31920	
20986	0	31976	
20987	0	31888	
20988	0	31824	
20989	0	31888	
20990	0	31984	
20991	0	31892	
20992	0	31916	
20993	0	32200	
20994	0	32528	
20995	0	32804	
20996	0	32844	
20997	0	32784	
20998	0	32724	
20999	0	32788	
21000	0	32880	
21001	0	32976	
21002	0	33016	
21003	0	33114	
21004	0	33064	
21005	0	32860	
21006	0	32560	
21007	0	32320	
21008	0	32208	
21009	0	32076	
21010	0	31964	
21011	0	32076	
21012	0	32204	
21013	0	32198	
21014	0	32112	
21015	0	32060	
21016	0	32040	
21017	0	32080	
21018	0	32192	
21019	0	32264	
21020	0	32368	
21021	0	32452	
21022	0	32564	
21023	0	32612	
21024	0	32556	
21025	0	32552	
21026	0	32576	
21027	0	32648	
21028	0	32820	
21029	0	32812	
21030	0	32736	
21031	0	32656	
21032	0	32680	
21033	0	32876	
21034	0	32824	
21035	0	32680	
21036	0	32652	
21037	0	32560	
21038	0	32448	
21039	0	32448	
21040	0	32536	
21041	0	32604	
21042	0	32556	
21043	0	32490	
21044	0	32424	
21045	0	32260	
21046	0	32224	
21047	0	32344	
21048	0	32508	
21049	0	32596	
21050	0	32692	
21051	0	32668	
21052	0	32568	
21053	0	32568	
21054	0	32640	
21055	0	32792	
21056	0	32896	
21057	0	32920	
21058	0	32976	
21059	0	33048	
21060	0	33088	
21061	0	33104	
21062	0	33156	
21063	0	33224	
21064	0	33328	
21065	0	33364	
21066	0	33376	
21067	0	33444	
21068	0	33480	
21069	0	33530	
21070	0	33632	
21071	0	33740	
21072	0	33806	
21073	0	33898	
21074	0	33920	
21075	0	33833	
21076	0	33744	
21077	0	33712	
21078	0	33716	
21079	0	33752	
21080	0	33898	
21081	0	34188	
21082	0	34452	
21083	0	34612	
21084	0	34628	
21085	0	34628	
21086	0	34648	
21087	0	34542	
21088	0	34572	
21089	0	34564	
21090	0	34648	
21091	0	34648	
21092	0	34624	
21093	0	34628	
21094	0	34588	
21095	0	34552	
21096	0	34576	
21097	0	34536	
21098	0	34512	
21099	0	34604	
21100	0	34812	
21101	0	34884	
21102	0	34728	
21103	0	34697	
21104	0	34632	
21105	0	34500	
21106	0	34440	
21107	0	34396	
21108	0	34394	
21109	0	34348	
21110	0	34328	
21111	0	34324	
21112	0	34348	
21113	0	34428	
21114	0	34636	
21115	0	34704	
21116	0	34512	
21117	0	34392	
21118	0	34484	
21119	0	34440	
21120	0	34260	
21121	0	34132	
21122	0	34048	
21123	0	34036	
21124	0	33992	
21125	0	33984	
21126	0	34048	
21127	0	34216	
21128	0	34368	
21129	0	34460	
21130	0	34296	
21131	0	34148	
21132	0	34116	
21133	0	34200	
21134	0	34340	
21135	0	34476	
21136	0	34336	
21137	0	34168	
21138	0	34052	
21139	0	33928	
21140	0	33724	
21141	0	33548	
21142	0	33476	
21143	0	33480	
21144	0	33608	
21145	0	33712	
21146	0	33812	
21147	0	33912	
21148	0	33892	
21149	0	33836	
21150	0	33744	
21151	0	33704	
21152	0	33708	
21153	0	33746	
21154	0	33728	
21155	0	33760	
21156	0	33780	
21157	0	33844	
21158	0	34082	
21159	0	34080	
21160	0	34128	
21161	0	34184	
21162	0	34028	
21163	0	33844	
21164	0	33742	
21165	0	33764	
21166	0	33856	
21167	0	33872	
21168	0	33900	
21169	0	33990	
21170	0	33997	
21171	0	33876	
21172	0	33824	
21173	0	33880	
21174	0	33928	
21175	0	33940	
21176	0	33794	
21177	0	33624	
21178	0	33668	
21179	0	33720	
21180	0	33740	
21181	0	33768	
21182	0	33764	
21183	0	33618	
21184	0	33520	
21185	0	33604	
21186	0	33748	
21187	0	33792	
21188	0	33872	
21189	0	34028	
21190	0	34120	
21191	0	34080	
21192	0	34004	
21193	0	33924	
21194	0	33856	
21195	0	33744	
21196	0	33648	
21197	0	33648	
21198	0	33664	
21199	0	33592	
21200	0	33512	
21201	0	33498	
21202	0	33576	
21203	0	33480	
21204	0	33260	
21205	0	33120	
21206	0	33100	
21207	0	33180	
21208	0	33276	
21209	0	33320	
21210	0	33384	
21211	0	33492	
21212	0	33656	
21213	0	33616	
21214	0	33660	
21215	0	33716	
21216	0	33648	
21217	0	33628	
21218	0	33644	
21219	0	33664	
21220	0	33776	
21221	0	33888	
21222	0	33916	
21223	0	34036	
21224	0	34176	
21225	0	34192	
21226	0	34200	
21227	0	34224	
21228	0	34284	
21229	0	34220	
21230	0	34120	
21231	0	34080	
21232	0	34160	
21233	0	34272	
21234	0	34440	
21235	0	34308	
21236	0	34000	
21237	0	33912	
21238	0	33984	
21239	0	33948	
21240	0	33916	
21241	0	33872	
21242	0	33828	
21243	0	33818	
21244	0	33916	
21245	0	33970	
21246	0	33976	
21247	0	33932	
21248	0	33941	
21249	0	34072	
21250	0	33984	
21251	0	33808	
21252	0	33772	
21253	0	33798	
21254	0	33904	
21255	0	34044	
21256	0	34272	
21257	0	34408	
21258	0	34376	
21259	0	34164	
21260	0	33992	
21261	0	33984	
21262	0	34020	
21263	0	33980	
21264	0	33834	
21265	0	33816	
21266	0	33872	
21267	0	33976	
21268	0	34052	
21269	0	34116	
21270	0	34208	
21271	0	34292	
21272	0	34300	
21273	0	34196	
21274	0	34092	
21275	0	34112	
21276	0	34136	
21277	0	34112	
21278	0	34124	
21279	0	34138	
21280	0	34032	
21281	0	33896	
21282	0	33848	
21283	0	33876	
21284	0	33836	
21285	0	33788	
21286	0	33816	
21287	0	33802	
21288	0	33728	
21289	0	33720	
21290	0	33736	
21291	0	33786	
21292	0	33796	
21293	0	33804	
21294	0	33876	
21295	0	34012	
21296	0	33968	
21297	0	33800	
21298	0	33720	
21299	0	33612	
21300	0	33572	
21301	0	33616	
21302	0	33672	
21303	0	33716	
21304	0	33740	
21305	0	33764	
21306	0	33752	
21307	0	33688	
21308	0	33672	
21309	0	33688	
21310	0	33744	
21311	0	33828	
21312	0	33972	
21313	0	34080	
21314	0	34152	
21315	0	34136	
21316	0	34204	
21317	0	34200	
21318	0	34192	
21319	0	34168	
21320	0	34084	
21321	0	33952	
21322	0	33852	
21323	0	33756	
21324	0	33640	
21325	0	33616	
21326	0	33628	
21327	0	33628	
21328	0	33716	
21329	0	33736	
21330	0	33724	
21331	0	33672	
21332	0	33728	
21333	0	33912	
21334	0	33980	
21335	0	33924	
21336	0	33756	
21337	0	33572	
21338	0	33552	
21339	0	33560	
21340	0	33537	
21341	0	33600	
21342	0	33652	
21343	0	33624	
21344	0	33632	
21345	0	33744	
21346	0	33748	
21347	0	33664	
21348	0	33640	
21349	0	33732	
21350	0	33808	
21351	0	33876	
21352	0	33908	
21353	0	33932	
21354	0	33896	
21355	0	33748	
21356	0	33740	
21357	0	33800	
21358	0	33840	
21359	0	33896	
21360	0	33982	
21361	0	34076	
21362	0	34092	
21363	0	33998	
21364	0	33912	
21365	0	33992	
21366	0	33920	
21367	0	33788	
21368	0	33740	
21369	0	33760	
21370	0	33716	
21371	0	33628	
21372	0	33568	
21373	0	33404	
21374	0	33380	
21375	0	33264	
21376	0	33064	
21377	0	32924	
21378	0	32720	
21379	0	32704	
21380	0	32720	
21381	0	32548	
21382	0	32352	
21383	0	32168	
21384	0	32008	
21385	0	31848	
21386	0	31508	
21387	0	31336	
21388	0	31324	
21389	0	31296	
21390	0	31280	
21391	0	31350	
21392	0	31384	
21393	0	31416	
21394	0	31504	
21395	0	31572	
21396	0	31636	
21397	0	31648	
21398	0	31552	
21399	0	31384	
21400	0	31224	
21401	0	31088	
21402	0	31000	
21403	0	30908	
21404	0	30844	
21405	0	30732	
21406	0	30484	
21407	0	30156	
21408	0	29918	
21409	0	29744	
21410	0	29660	
21411	0	29336	
21412	0	29084	
21413	0	28764	
21414	0	28516	
21415	0	28392	
21416	0	28332	
21417	0	28328	
21418	0	28424	
21419	0	28568	
21420	0	28820	
21421	0	29085	
21422	0	29452	
21423	0	29880	
21424	0	30149	
21425	0	30356	
21426	0	30588	
21427	0	30858	
21428	0	31350	
21429	0	31808	
21430	0	32072	
21431	0	32348	
21432	0	32592	
21433	0	32712	
21434	0	32740	
21435	0	32708	
21436	0	32596	
21437	0	32632	
21438	0	32680	
21439	0	32684	
21440	0	32776	
21441	0	32948	
21442	0	33080	
21443	0	33220	
21444	0	33432	
21445	0	33604	
21446	0	33644	
21447	0	33632	
21448	0	33728	
21449	0	33828	
21450	0	33888	
21451	0	33868	
21452	0	33924	
21453	0	33992	
21454	0	34104	
21455	0	34236	
21456	0	34388	
21457	0	34506	
21458	0	34616	
21459	0	34672	
21460	0	34804	
21461	0	34948	
21462	0	35024	
21463	0	35144	
21464	0	35260	
21465	0	35320	
21466	0	35340	
21467	0	35332	
21468	0	35312	
21469	0	35348	
21470	0	35316	
21471	0	35374	
21472	0	35440	
21473	0	35504	
21474	0	35468	
21475	0	35472	
21476	0	35528	
21477	0	35656	
21478	0	35540	
21479	0	35394	
21480	0	35356	
21481	0	35308	
21482	0	35280	
21483	0	35280	
21484	0	35152	
21485	0	35004	
21486	0	34928	
21487	0	34916	
21488	0	34952	
21489	0	34880	
21490	0	34744	
21491	0	34724	
21492	0	34780	
21493	0	34920	
21494	0	34944	
21495	0	34956	
21496	0	35000	
21497	0	34948	
21498	0	34952	
21499	0	34952	
21500	0	34848	
21501	0	34740	
21502	0	34668	
21503	0	34584	
21504	0	34548	
21505	0	34564	
21506	0	34700	
21507	0	34836	
21508	0	34928	
21509	0	34992	
21510	0	35088	
21511	0	35300	
21512	0	35544	
21513	0	35644	
21514	0	35592	
21515	0	35464	
21516	0	35272	
21517	0	34996	
21518	0	34456	
21519	0	33688	
21520	0	32752	
21521	0	31640	
21522	0	30584	
21523	0	29412	
21524	0	27800	
21525	0	26196	
21526	0	24614	
21527	0	22940	
21528	0	21172	
21529	0	19208	
21530	0	16984	
21531	0	14690	
21532	0	12429	
21533	0	10372	
21534	0	8633	
21535	0	6810	
21536	0	5123	
21537	0	4281	
21538	0	4164	
21539	0	4813	
21540	0	6380	
21541	0	8956	
21542	0	12881	
21543	0	17428	
21544	0	21812	
21545	0	25322	
21546	0	28120	
21547	0	30688	
21548	0	33136	
21549	0	35792	
21550	0	38436	
21551	0	40992	
21552	0	43176	
21553	0	44656	
21554	0	45740	
21555	0	46800	
21556	0	48058	
21557	0	49248	
21558	0	50036	
21559	0	50452	
21560	0	50604	
21561	0	50556	
21562	0	50320	
21563	0	49624	
21564	0	48480	
21565	0	46976	
21566	0	45364	
21567	0	43872	
21568	0	42480	
21569	0	41128	
21570	0	40032	
21571	0	39212	
21572	0	38592	
21573	0	38080	
21574	0	37640	
21575	0	37304	
21576	0	36996	
21577	0	36752	
21578	0	36200	
21579	0	35736	
21580	0	35484	
21581	0	35456	
21582	0	35480	
21583	0	35504	
21584	0	35568	
21585	0	35536	
21586	0	35404	
21587	0	35248	
21588	0	35208	
21589	0	35220	
21590	0	35212	
21591	0	35156	
21592	0	35152	
21593	0	35120	
21594	0	34920	
21595	0	34848	
21596	0	34788	
21597	0	34808	
21598	0	34828	
21599	0	34696	
21600	0	34676	
21601	0	34692	
21602	0	34724	
21603	0	34776	
21604	0	34808	
21605	0	34836	
21606	0	34708	
21607	0	34564	
21608	0	34496	
21609	0	34436	
21610	0	34420	
21611	0	34344	
21612	0	34208	
21613	0	34208	
21614	0	34264	
21615	0	34284	
21616	0	34216	
21617	0	34128	
21618	0	34112	
21619	0	34116	
21620	0	34112	
21621	0	34040	
21622	0	33940	
21623	0	33904	
21624	0	33884	
21625	0	33820	
21626	0	33760	
21627	0	33612	
21628	0	33464	
21629	0	33352	
21630	0	33352	
21631	0	33440	
21632	0	33498	
21633	0	33560	
21634	0	33518	
21635	0	33420	
21636	0	33408	
21637	0	33388	
21638	0	33348	
21639	0	33268	
21640	0	33332	
21641	0	33544	
21642	0	33492	
21643	0	33316	
21644	0	33228	
21645	0	33144	
21646	0	33062	
21647	0	32988	
21648	0	32904	
21649	0	32772	
21650	0	32681	
21651	0	32607	
21652	0	32536	
21653	0	32512	
21654	0	32620	
21655	0	32668	
21656	0	32660	
21657	0	32620	
21658	0	32612	
21659	0	32560	
21660	0	32576	
21661	0	32628	
21662	0	32644	
21663	0	32596	
21664	0	32560	
21665	0	32616	
21666	0	32512	
21667	0	32328	
21668	0	32248	
21669	0	32180	
21670	0	32140	
21671	0	32132	
21672	0	32144	
21673	0	32160	
21674	0	31996	
21675	0	31848	
21676	0	31732	
21677	0	31748	
21678	0	31834	
21679	0	31920	
21680	0	31940	
21681	0	31956	
21682	0	31928	
21683	0	31860	
21684	0	31826	
21685	0	31744	
21686	0	31680	
21687	0	31500	
21688	0	31304	
21689	0	31356	
21690	0	31413	
21691	0	31412	
21692	0	31392	
21693	0	31400	
21694	0	31436	
21695	0	31472	
21696	0	31580	
21697	0	31492	
21698	0	31396	
21699	0	31316	
21700	0	31220	
21701	0	31104	
21702	0	31088	
21703	0	31128	
21704	0	31160	
21705	0	31292	
21706	0	31476	
21707	0	31676	
21708	0	31736	
21709	0	31720	
21710	0	31516	
21711	0	31320	
21712	0	31364	
21713	0	31400	
21714	0	31384	
21715	0	31352	
21716	0	31308	
21717	0	31260	
21718	0	31200	
21719	0	31184	
21720	0	31218	
21721	0	31296	
21722	0	31340	
21723	0	31308	
21724	0	31280	
21725	0	31288	
21726	0	31338	
21727	0	31424	
21728	0	31500	
21729	0	31496	
21730	0	31516	
21731	0	31588	
21732	0	31636	
21733	0	31700	
21734	0	31788	
21735	0	31898	
21736	0	31922	
21737	0	31920	
21738	0	31888	
21739	0	31936	
21740	0	32020	
21741	0	32072	
21742	0	32090	
21743	0	32044	
21744	0	32056	
21745	0	32088	
21746	0	32080	
21747	0	32128	
21748	0	32084	
21749	0	32132	
21750	0	32152	
21751	0	32053	
21752	0	32100	
21753	0	32100	
21754	0	32072	
21755	0	32060	
21756	0	32072	
21757	0	32196	
21758	0	32172	
21759	0	32064	
21760	0	32012	
