# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:DA": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:DA", "device connection": "BTH00:07:80:0F:2F:DA", "sampling rate": 1000, "resolution": [16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-5-16", "time": "9:18:0.561", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["red"]}}
# EndOfHeader
30822	0	30852	
30823	0	30572	
30824	0	30408	
30825	0	30328	
30826	0	30528	
30827	0	30900	
30828	0	31224	
30829	0	31268	
30830	0	31296	
30831	0	31184	
30832	0	30980	
30833	0	30604	
30834	0	30060	
30835	0	29604	
30836	0	29288	
30837	0	28948	
30838	0	28336	
30839	0	27580	
30840	0	26792	
30841	0	26308	
30842	0	26384	
30843	0	26576	
30844	0	26500	
30845	0	26620	
30846	0	27020	
30847	0	27320	
30848	0	27384	
30849	0	27832	
30850	0	28148	
30851	0	28176	
30852	0	28148	
30853	0	27860	
30854	0	27952	
30855	0	28916	
30856	0	29680	
30857	0	29832	
30858	0	30394	
30859	0	30956	
30860	0	31532	
30861	0	32012	
30862	0	32320	
30863	0	32536	
30864	0	32664	
30865	0	32916	
30866	0	33072	
30867	0	32776	
30868	0	32136	
30869	0	31496	
30870	0	31588	
30871	0	31848	
30872	0	32288	
30873	0	32812	
30874	0	33200	
30875	0	33080	
30876	0	32868	
30877	0	33004	
30878	0	33252	
30879	0	33618	
30880	0	33728	
30881	0	33896	
30882	0	34180	
30883	0	34292	
30884	0	34372	
30885	0	34772	
30886	0	35328	
30887	0	35880	
30888	0	36344	
30889	0	36700	
30890	0	37012	
30891	0	36928	
30892	0	36492	
30893	0	35808	
30894	0	35352	
30895	0	35156	
30896	0	35100	
30897	0	35332	
30898	0	35492	
30899	0	35424	
30900	0	35272	
30901	0	34752	
30902	0	34056	
30903	0	33756	
30904	0	33576	
30905	0	33824	
30906	0	34388	
30907	0	34740	
30908	0	35204	
30909	0	35768	
30910	0	36464	
30911	0	36944	
30912	0	37120	
30913	0	36608	
30914	0	35708	
30915	0	34648	
30916	0	33748	
30917	0	32912	
30918	0	32640	
30919	0	32636	
30920	0	32892	
30921	0	33604	
30922	0	34396	
30923	0	34908	
30924	0	35344	
30925	0	35380	
30926	0	35044	
30927	0	34872	
30928	0	34904	
30929	0	34716	
30930	0	34398	
30931	0	34164	
30932	0	33788	
30933	0	33404	
30934	0	33260	
30935	0	33080	
30936	0	33376	
30937	0	33646	
30938	0	33008	
30939	0	31816	
30940	0	30164	
30941	0	27952	
30942	0	26232	
30943	0	24448	
30944	0	22876	
30945	0	21584	
30946	0	20112	
30947	0	18748	
30948	0	17238	
30949	0	15724	
30950	0	13740	
30951	0	11546	
30952	0	9101	
30953	0	6366	
30954	0	3744	
30955	0	1374	
30956	0	15	
30957	0	15	
30958	0	15	
30959	0	15	
30960	0	14	
30961	0	15	
30962	0	16	
30963	0	16	
30964	0	15	
30965	0	15	
30966	0	5612	
30967	0	11728	
30968	0	17333	
30969	0	22760	
30970	0	27792	
30971	0	32500	
30972	0	37296	
30973	0	41960	
30974	0	46752	
30975	0	51432	
30976	0	55560	
30977	0	58680	
30978	0	60904	
30979	0	62308	
30980	0	62996	
30981	0	63296	
30982	0	63388	
30983	0	63384	
30984	0	63320	
30985	0	63232	
30986	0	63136	
30987	0	61272	
30988	0	59016	
30989	0	56744	
30990	0	54700	
30991	0	52416	
30992	0	49816	
30993	0	47388	
30994	0	45344	
30995	0	43652	
30996	0	42632	
30997	0	42224	
30998	0	42392	
30999	0	42448	
31000	0	41968	
31001	0	41364	
31002	0	40344	
31003	0	39092	
31004	0	37816	
31005	0	36872	
31006	0	36532	
31007	0	36520	
31008	0	36640	
31009	0	36660	
31010	0	36880	
31011	0	36992	
31012	0	36648	
31013	0	36068	
31014	0	35280	
31015	0	34172	
31016	0	32976	
31017	0	32128	
31018	0	31900	
31019	0	32028	
31020	0	32196	
31021	0	32424	
31022	0	32624	
31023	0	32892	
31024	0	33260	
31025	0	33608	
31026	0	33932	
31027	0	34024	
31028	0	33992	
31029	0	34000	
31030	0	33776	
31031	0	33272	
31032	0	32504	
31033	0	31868	
31034	0	31662	
31035	0	31666	
31036	0	31738	
31037	0	31704	
31038	0	31648	
31039	0	31984	
31040	0	32344	
31041	0	32488	
31042	0	32172	
31043	0	31724	
31044	0	31500	
31045	0	31436	
31046	0	31268	
31047	0	31468	
31048	0	31556	
31049	0	31508	
31050	0	31176	
31051	0	31112	
31052	0	31012	
31053	0	30984	
31054	0	31004	
31055	0	30804	
31056	0	30820	
31057	0	31192	
31058	0	31480	
31059	0	31776	
31060	0	31908	
31061	0	31744	
31062	0	31508	
31063	0	31140	
31064	0	30448	
31065	0	30084	
31066	0	30060	
31067	0	30096	
31068	0	30120	
31069	0	30396	
31070	0	30336	
31071	0	30266	
31072	0	30392	
31073	0	30468	
31074	0	30888	
31075	0	31300	
31076	0	31576	
31077	0	31896	
31078	0	32256	
31079	0	32596	
31080	0	32636	
31081	0	31976	
31082	0	31332	
31083	0	30824	
31084	0	30204	
31085	0	29872	
31086	0	29756	
31087	0	30068	
31088	0	30480	
31089	0	30376	
31090	0	29801	
31091	0	29484	
31092	0	29152	
31093	0	29192	
31094	0	29596	
31095	0	29832	
31096	0	29888	
31097	0	29516	
31098	0	28904	
31099	0	28229	
31100	0	27732	
31101	0	27832	
31102	0	27996	
31103	0	27976	
31104	0	28010	
31105	0	28300	
31106	0	28936	
31107	0	29164	
31108	0	29064	
31109	0	28968	
31110	0	28852	
31111	0	28328	
31112	0	27604	
31113	0	27097	
31114	0	27136	
31115	0	27304	
31116	0	27364	
31117	0	27172	
31118	0	27196	
31119	0	27344	
31120	0	27232	
31121	0	26944	
31122	0	26570	
31123	0	26444	
31124	0	26536	
31125	0	26536	
31126	0	26004	
31127	0	25268	
31128	0	24976	
31129	0	24896	
31130	0	25336	
31131	0	26128	
31132	0	26936	
31133	0	27316	
31134	0	27360	
31135	0	26788	
31136	0	25996	
31137	0	25376	
31138	0	25592	
31139	0	25885	
31140	0	26132	
31141	0	26592	
31142	0	26688	
31143	0	25948	
31144	0	25013	
31145	0	24544	
31146	0	24376	
31147	0	24480	
31148	0	24760	
31149	0	24924	
31150	0	25028	
31151	0	25596	
31152	0	26012	
31153	0	25616	
31154	0	24968	
31155	0	24432	
31156	0	23700	
31157	0	23376	
31158	0	23426	
31159	0	23232	
31160	0	22864	
31161	0	22756	
31162	0	23089	
31163	0	23748	
31164	0	24520	
31165	0	25636	
31166	0	26316	
31167	0	26288	
31168	0	26306	
31169	0	26020	
31170	0	25804	
31171	0	25504	
31172	0	25132	
31173	0	24432	
31174	0	23872	
31175	0	23752	
31176	0	24008	
31177	0	24484	
31178	0	24970	
31179	0	25184	
31180	0	25096	
31181	0	24900	
31182	0	24420	
31183	0	23418	
31184	0	22768	
31185	0	22660	
31186	0	23028	
31187	0	23620	
31188	0	24396	
31189	0	25600	
31190	0	26656	
31191	0	26956	
31192	0	26384	
31193	0	25392	
31194	0	24778	
31195	0	24660	
31196	0	24873	
31197	0	24952	
31198	0	24874	
31199	0	24928	
31200	0	25228	
31201	0	25364	
31202	0	25688	
31203	0	26272	
31204	0	26756	
31205	0	27284	
31206	0	27792	
31207	0	28308	
31208	0	28282	
31209	0	28032	
31210	0	27940	
31211	0	28008	
31212	0	28232	
31213	0	28524	
31214	0	29020	
31215	0	29412	
31216	0	29640	
31217	0	29472	
31218	0	29344	
31219	0	29540	
31220	0	30016	
31221	0	30428	
31222	0	30390	
31223	0	30552	
31224	0	31056	
31225	0	31632	
31226	0	32108	
31227	0	32284	
31228	0	32136	
31229	0	31888	
31230	0	31688	
31231	0	31320	
31232	0	31204	
31233	0	31356	
31234	0	31712	
31235	0	31992	
31236	0	32168	
31237	0	32020	
31238	0	31284	
31239	0	30620	
31240	0	30408	
31241	0	30648	
31242	0	31144	
31243	0	31832	
31244	0	32788	
31245	0	33660	
31246	0	34172	
31247	0	34296	
31248	0	34156	
31249	0	34232	
31250	0	34204	
31251	0	34096	
31252	0	34052	
31253	0	34108	
31254	0	34392	
31255	0	34584	
31256	0	34996	
31257	0	35264	
31258	0	35000	
31259	0	34636	
31260	0	34700	
31261	0	34748	
31262	0	34932	
31263	0	34996	
31264	0	34938	
31265	0	34384	
31266	0	33180	
31267	0	32016	
31268	0	31316	
31269	0	30716	
31270	0	30116	
31271	0	29600	
31272	0	29768	
31273	0	30472	
31274	0	31516	
31275	0	32140	
31276	0	32456	
31277	0	33296	
31278	0	34324	
31279	0	35236	
31280	0	35752	
31281	0	36204	
31282	0	36624	
31283	0	36916	
31284	0	37012	
31285	0	36560	
31286	0	35904	
31287	0	35544	
31288	0	35424	
31289	0	34992	
31290	0	34008	
31291	0	33232	
31292	0	32976	
31293	0	32772	
31294	0	32512	
31295	0	32532	
31296	0	32636	
31297	0	32348	
31298	0	31910	
31299	0	31468	
31300	0	31396	
31301	0	31608	
31302	0	31664	
31303	0	31584	
31304	0	31716	
31305	0	32220	
31306	0	32736	
31307	0	33485	
31308	0	34088	
31309	0	34496	
31310	0	34776	
31311	0	34560	
31312	0	34008	
31313	0	33100	
31314	0	32024	
31315	0	31296	
31316	0	30982	
31317	0	30760	
31318	0	30632	
31319	0	30872	
31320	0	31380	
31321	0	31512	
31322	0	31324	
31323	0	31612	
31324	0	31912	
31325	0	32038	
31326	0	32280	
31327	0	32508	
31328	0	32488	
31329	0	32316	
31330	0	32548	
31331	0	32740	
31332	0	32628	
31333	0	32192	
31334	0	31952	
31335	0	31496	
31336	0	30796	
31337	0	30364	
31338	0	30232	
31339	0	29904	
31340	0	29584	
31341	0	29216	
31342	0	29008	
31343	0	29612	
31344	0	30480	
31345	0	31160	
31346	0	31496	
31347	0	32058	
31348	0	32612	
31349	0	32952	
31350	0	33024	
31351	0	33244	
31352	0	33280	
31353	0	33424	
31354	0	32588	
31355	0	31208	
31356	0	30184	
31357	0	30024	
31358	0	30136	
31359	0	30260	
31360	0	30364	
31361	0	30148	
31362	0	29868	
31363	0	29852	
31364	0	30164	
31365	0	30268	
31366	0	30292	
31367	0	30364	
31368	0	30368	
31369	0	30544	
31370	0	30920	
31371	0	31432	
31372	0	32136	
31373	0	32676	
31374	0	33000	
31375	0	32856	
31376	0	32612	
31377	0	32132	
31378	0	31628	
31379	0	31444	
31380	0	31312	
31381	0	30924	
31382	0	30512	
31383	0	30616	
31384	0	30708	
31385	0	30480	
31386	0	30324	
31387	0	30772	
31388	0	31465	
31389	0	32124	
31390	0	32896	
31391	0	33200	
31392	0	32948	
31393	0	32378	
31394	0	31316	
31395	0	30416	
31396	0	29988	
31397	0	30108	
31398	0	29884	
31399	0	29408	
31400	0	29268	
31401	0	29352	
31402	0	29564	
31403	0	29808	
31404	0	30020	
31405	0	30376	
31406	0	30908	
31407	0	30876	
31408	0	30572	
31409	0	30312	
31410	0	30332	
31411	0	30240	
31412	0	30472	
31413	0	31000	
31414	0	31356	
31415	0	31520	
31416	0	31432	
31417	0	31540	
31418	0	32004	
31419	0	32524	
31420	0	32996	
31421	0	32900	
31422	0	32290	
31423	0	32136	
31424	0	32144	
31425	0	32112	
31426	0	32150	
31427	0	31952	
31428	0	31576	
31429	0	31140	
31430	0	31032	
31431	0	31232	
31432	0	31624	
31433	0	31588	
31434	0	31624	
31435	0	31590	
31436	0	31416	
31437	0	31372	
31438	0	31192	
31439	0	30656	
31440	0	30488	
31441	0	30704	
31442	0	30968	
31443	0	31076	
31444	0	30936	
31445	0	30544	
31446	0	30236	
31447	0	30184	
31448	0	30500	
31449	0	30672	
31450	0	30692	
31451	0	30500	
31452	0	30636	
31453	0	30824	
31454	0	31040	
31455	0	31476	
31456	0	31924	
31457	0	32056	
31458	0	31904	
31459	0	31560	
31460	0	31176	
31461	0	30697	
31462	0	30436	
31463	0	30268	
31464	0	30424	
31465	0	30636	
31466	0	30804	
31467	0	30664	
31468	0	30804	
31469	0	31064	
31470	0	30832	
31471	0	30548	
31472	0	30688	
31473	0	31002	
31474	0	30992	
31475	0	30880	
31476	0	30536	
31477	0	30032	
31478	0	29484	
31479	0	28972	
31480	0	28661	
31481	0	28848	
31482	0	29552	
31483	0	30342	
31484	0	31008	
31485	0	31318	
31486	0	31056	
31487	0	30740	
31488	0	30136	
31489	0	29530	
31490	0	28964	
31491	0	28592	
31492	0	28564	
31493	0	28920	
31494	0	29340	
31495	0	29194	
31496	0	28812	
31497	0	28764	
31498	0	28704	
31499	0	28468	
31500	0	28488	
31501	0	28176	
31502	0	27864	
31503	0	27864	
31504	0	28152	
31505	0	28300	
31506	0	28268	
31507	0	28108	
31508	0	28352	
31509	0	28780	
31510	0	28676	
31511	0	28056	
31512	0	27388	
31513	0	26894	
31514	0	26232	
31515	0	26132	
31516	0	26640	
31517	0	27156	
31518	0	27440	
31519	0	27480	
31520	0	27424	
31521	0	27744	
31522	0	27940	
31523	0	27664	
31524	0	26960	
31525	0	26268	
31526	0	25956	
31527	0	25516	
31528	0	24956	
31529	0	24412	
31530	0	23900	
31531	0	23532	
31532	0	23344	
31533	0	23432	
31534	0	23860	
31535	0	24324	
31536	0	24968	
31537	0	25256	
31538	0	24821	
31539	0	24640	
31540	0	24820	
31541	0	25280	
31542	0	25948	
31543	0	26237	
31544	0	26132	
31545	0	26140	
31546	0	26368	
31547	0	26868	
31548	0	27484	
31549	0	27806	
31550	0	27708	
31551	0	27252	
31552	0	26804	
31553	0	26624	
31554	0	26352	
31555	0	26216	
31556	0	25932	
31557	0	25468	
31558	0	25468	
31559	0	26229	
31560	0	27026	
31561	0	27860	
31562	0	28816	
31563	0	29602	
31564	0	30312	
31565	0	30820	
31566	0	30808	
31567	0	30176	
31568	0	29452	
31569	0	29170	
31570	0	29528	
31571	0	29872	
31572	0	29528	
31573	0	29088	
31574	0	29268	
31575	0	29880	
31576	0	30784	
31577	0	31248	
31578	0	31576	
31579	0	31796	
31580	0	31984	
31581	0	32308	
31582	0	32708	
31583	0	33216	
31584	0	33640	
31585	0	33808	
31586	0	33520	
31587	0	32892	
31588	0	32500	
31589	0	32304	
31590	0	31976	
31591	0	31432	
31592	0	31298	
31593	0	31484	
31594	0	31332	
31595	0	30884	
31596	0	30424	
31597	0	30036	
31598	0	30132	
31599	0	30804	
31600	0	31560	
31601	0	32008	
31602	0	32404	
31603	0	32772	
31604	0	32948	
31605	0	33056	
31606	0	33276	
31607	0	33480	
31608	0	33296	
31609	0	32772	
31610	0	32284	
31611	0	31700	
31612	0	31356	
31613	0	31112	
31614	0	30636	
31615	0	30168	
31616	0	30192	
31617	0	30724	
31618	0	31120	
31619	0	31232	
31620	0	31412	
31621	0	31540	
31622	0	31336	
31623	0	30916	
31624	0	30784	
31625	0	30972	
31626	0	31104	
31627	0	31016	
31628	0	31058	
31629	0	31048	
31630	0	30632	
31631	0	30032	
31632	0	28954	
31633	0	27480	
31634	0	25704	
31635	0	23780	
31636	0	22074	
31637	0	20285	
31638	0	18512	
31639	0	16842	
31640	0	15240	
31641	0	13764	
31642	0	12256	
31643	0	10794	
31644	0	9264	
31645	0	7535	
31646	0	6248	
31647	0	5630	
31648	0	5376	
31649	0	5290	
31650	0	5291	
31651	0	5336	
31652	0	5408	
31653	0	5492	
31654	0	5579	
31655	0	5670	
31656	0	5770	
31657	0	5852	
31658	0	5954	
31659	0	6056	
31660	0	8592	
31661	0	13970	
31662	0	18568	
31663	0	23152	
31664	0	27636	
31665	0	32064	
31666	0	36424	
31667	0	41008	
31668	0	45592	
31669	0	49648	
31670	0	52992	
31671	0	55408	
31672	0	57040	
31673	0	58304	
31674	0	59144	
31675	0	59712	
31676	0	60144	
31677	0	60512	
31678	0	60488	
31679	0	60080	
31680	0	59388	
31681	0	58248	
31682	0	56680	
31683	0	54792	
31684	0	52600	
31685	0	49964	
31686	0	47056	
31687	0	44288	
31688	0	42104	
31689	0	40332	
31690	0	38748	
31691	0	37532	
31692	0	36688	
31693	0	36084	
31694	0	35464	
31695	0	34808	
31696	0	33812	
31697	0	32820	
31698	0	32328	
31699	0	32160	
31700	0	31954	
31701	0	31710	
31702	0	31684	
31703	0	31880	
31704	0	31732	
31705	0	31458	
31706	0	30860	
31707	0	30384	
31708	0	30140	
31709	0	29864	
31710	0	29584	
31711	0	29464	
31712	0	29372	
31713	0	29362	
31714	0	29624	
31715	0	29946	
31716	0	30408	
31717	0	30992	
31718	0	31096	
31719	0	30648	
31720	0	30156	
31721	0	29896	
31722	0	29488	
31723	0	28768	
31724	0	28160	
31725	0	28104	
31726	0	28112	
31727	0	27876	
31728	0	27793	
31729	0	28012	
31730	0	28088	
31731	0	28152	
31732	0	28296	
31733	0	28066	
31734	0	27681	
31735	0	27336	
31736	0	27200	
31737	0	27328	
31738	0	27456	
31739	0	27552	
31740	0	27396	
31741	0	27432	
31742	0	27540	
31743	0	27644	
31744	0	28028	
31745	0	28536	
31746	0	29240	
31747	0	29632	
31748	0	29640	
31749	0	29152	
31750	0	28428	
31751	0	27500	
31752	0	26760	
31753	0	25988	
31754	0	25360	
31755	0	25212	
31756	0	25644	
31757	0	26128	
31758	0	26400	
31759	0	26785	
31760	0	27206	
31761	0	27481	
31762	0	27784	
31763	0	27900	
31764	0	27500	
31765	0	27192	
31766	0	26740	
31767	0	26336	
31768	0	26064	
31769	0	25984	
31770	0	25884	
31771	0	25792	
31772	0	25740	
31773	0	25736	
31774	0	25456	
31775	0	25376	
31776	0	25440	
31777	0	25560	
31778	0	25834	
31779	0	26276	
31780	0	26572	
31781	0	26840	
31782	0	26924	
31783	0	27052	
31784	0	27226	
31785	0	27522	
31786	0	27948	
31787	0	28122	
31788	0	28164	
31789	0	27872	
31790	0	27488	
31791	0	27120	
31792	0	26362	
31793	0	25832	
31794	0	25716	
31795	0	25732	
31796	0	25624	
31797	0	25636	
31798	0	25656	
31799	0	25528	
31800	0	25312	
31801	0	24786	
31802	0	24460	
31803	0	24481	
31804	0	24472	
31805	0	24644	
31806	0	24916	
31807	0	24916	
31808	0	24956	
31809	0	24946	
31810	0	24724	
31811	0	24456	
31812	0	24420	
31813	0	24036	
31814	0	23772	
31815	0	23694	
31816	0	23476	
31817	0	23348	
31818	0	23236	
31819	0	23338	
31820	0	23360	
31821	0	23044	
31822	0	23116	
31823	0	23248	
31824	0	23500	
31825	0	23612	
31826	0	23896	
31827	0	23924	
31828	0	23632	
31829	0	23442	
31830	0	23516	
31831	0	23540	
31832	0	23440	
31833	0	23372	
31834	0	23312	
31835	0	23060	
31836	0	22928	
31837	0	23036	
31838	0	23060	
31839	0	22685	
31840	0	22548	
31841	0	22664	
31842	0	22516	
31843	0	22348	
31844	0	22340	
31845	0	22164	
31846	0	21932	
31847	0	21672	
31848	0	21468	
31849	0	21308	
31850	0	21300	
31851	0	21590	
31852	0	22150	
31853	0	22660	
31854	0	23076	
31855	0	23172	
31856	0	23152	
31857	0	22860	
31858	0	22192	
31859	0	21504	
31860	0	21467	
31861	0	21908	
31862	0	21984	
31863	0	21584	
31864	0	21380	
31865	0	21598	
31866	0	22148	
31867	0	22524	
31868	0	22784	
31869	0	22976	
31870	0	22996	
31871	0	22928	
31872	0	22760	
31873	0	22664	
31874	0	22650	
31875	0	22516	
31876	0	22436	
31877	0	22444	
31878	0	22726	
31879	0	23196	
31880	0	23124	
31881	0	22984	
31882	0	23022	
31883	0	23612	
31884	0	24432	
31885	0	25144	
31886	0	25528	
31887	0	25672	
31888	0	25712	
31889	0	25460	
31890	0	25136	
31891	0	24780	
31892	0	24492	
31893	0	24688	
31894	0	25172	
31895	0	25680	
31896	0	26164	
31897	0	26728	
31898	0	27032	
31899	0	27304	
31900	0	27544	
31901	0	27800	
31902	0	28336	
31903	0	29104	
31904	0	30052	
31905	0	30656	
31906	0	30944	
31907	0	30704	
31908	0	30204	
31909	0	29572	
31910	0	28908	
31911	0	28516	
31912	0	28172	
31913	0	28144	
31914	0	28510	
31915	0	28988	
31916	0	29664	
31917	0	30344	
31918	0	30556	
31919	0	30676	
31920	0	30908	
31921	0	30944	
31922	0	30864	
31923	0	31104	
31924	0	31312	
31925	0	31640	
31926	0	31948	
31927	0	32332	
31928	0	32556	
31929	0	32464	
31930	0	32544	
31931	0	32724	
31932	0	33016	
31933	0	33428	
31934	0	33608	
31935	0	33736	
31936	0	33812	
31937	0	33484	
31938	0	33248	
31939	0	33156	
31940	0	33160	
31941	0	33224	
31942	0	33192	
31943	0	33036	
31944	0	32924	
31945	0	32752	
31946	0	32708	
31947	0	33304	
31948	0	33932	
31949	0	34024	
31950	0	34024	
31951	0	33920	
31952	0	33368	
31953	0	33032	
31954	0	33096	
31955	0	33248	
31956	0	33460	
31957	0	33740	
31958	0	33904	
31959	0	33996	
31960	0	33972	
31961	0	33740	
31962	0	33238	
31963	0	32912	
31964	0	32496	
31965	0	32000	
31966	0	32116	
31967	0	32792	
31968	0	33396	
31969	0	33832	
31970	0	34552	
31971	0	35240	
31972	0	35492	
31973	0	35416	
31974	0	35560	
31975	0	35568	
31976	0	35484	
31977	0	35376	
31978	0	35240	
31979	0	34704	
31980	0	34404	
31981	0	34208	
31982	0	33872	
31983	0	33680	
31984	0	33568	
31985	0	33704	
31986	0	33996	
31987	0	34228	
31988	0	34456	
31989	0	34356	
31990	0	33936	
31991	0	33668	
31992	0	33388	
31993	0	32828	
31994	0	32232	
31995	0	31896	
31996	0	31960	
31997	0	32108	
31998	0	32340	
31999	0	32492	
32000	0	32584	
32001	0	32708	
32002	0	32900	
32003	0	33132	
32004	0	33156	
32005	0	33204	
32006	0	33246	
32007	0	33392	
32008	0	33472	
32009	0	33392	
32010	0	33472	
32011	0	33440	
32012	0	33336	
32013	0	33328	
32014	0	33672	
32015	0	33928	
32016	0	33764	
32017	0	33248	
32018	0	32356	
32019	0	31452	
32020	0	30952	
32021	0	30688	
32022	0	31076	
32023	0	31532	
32024	0	31976	
32025	0	32240	
32026	0	32480	
32027	0	32496	
32028	0	32136	
32029	0	32244	
32030	0	32612	
32031	0	32920	
32032	0	32984	
32033	0	32748	
32034	0	32396	
32035	0	32104	
32036	0	31808	
32037	0	31616	
32038	0	31324	
32039	0	31048	
32040	0	30880	
32041	0	30602	
32042	0	30320	
32043	0	30356	
32044	0	30576	
32045	0	31172	
32046	0	31924	
32047	0	32512	
32048	0	33000	
32049	0	33276	
32050	0	33216	
32051	0	32860	
32052	0	32560	
32053	0	32372	
32054	0	32336	
32055	0	32488	
32056	0	32612	
32057	0	32624	
32058	0	32424	
32059	0	32160	
32060	0	32112	
32061	0	32280	
32062	0	32420	
32063	0	32608	
32064	0	32720	
32065	0	32632	
32066	0	32736	
32067	0	32776	
32068	0	32336	
32069	0	31888	
32070	0	31548	
32071	0	31356	
32072	0	31524	
32073	0	31812	
32074	0	31648	
32075	0	31456	
32076	0	31425	
32077	0	31432	
32078	0	31284	
32079	0	31188	
32080	0	30922	
32081	0	30736	
32082	0	31006	
32083	0	31418	
32084	0	31596	
32085	0	31648	
32086	0	31912	
32087	0	32570	
32088	0	33168	
32089	0	33512	
32090	0	33676	
32091	0	33768	
32092	0	33916	
32093	0	33832	
32094	0	33724	
32095	0	33504	
32096	0	33228	
32097	0	32750	
32098	0	32324	
32099	0	32136	
32100	0	31964	
32101	0	31649	
32102	0	31372	
32103	0	31456	
32104	0	32040	
32105	0	32460	
32106	0	32384	
32107	0	32292	
32108	0	32372	
32109	0	32336	
32110	0	32200	
32111	0	32264	
32112	0	32440	
32113	0	32292	
32114	0	32136	
32115	0	31908	
32116	0	31780	
32117	0	31824	
32118	0	32160	
32119	0	32856	
32120	0	33848	
32121	0	34444	
32122	0	34404	
32123	0	33966	
32124	0	33156	
32125	0	32224	
32126	0	31352	
32127	0	30728	
32128	0	30708	
32129	0	30792	
32130	0	30778	
32131	0	31024	
32132	0	31428	
32133	0	31864	
32134	0	32576	
32135	0	33348	
32136	0	33872	
32137	0	33732	
32138	0	33388	
32139	0	33208	
32140	0	32704	
32141	0	32320	
32142	0	32166	
32143	0	32064	
32144	0	32208	
32145	0	32794	
32146	0	33416	
32147	0	33680	
32148	0	33728	
32149	0	33760	
32150	0	33576	
32151	0	33386	
32152	0	33146	
32153	0	33156	
32154	0	32972	
32155	0	32280	
32156	0	31288	
32157	0	30512	
32158	0	30280	
32159	0	30524	
32160	0	30896	
32161	0	31204	
32162	0	31384	
32163	0	31476	
32164	0	31600	
32165	0	31546	
32166	0	31420	
32167	0	31212	
32168	0	30988	
32169	0	30920	
32170	0	30756	
32171	0	30608	
32172	0	30292	
32173	0	30028	
32174	0	30072	
32175	0	30368	
32176	0	30768	
32177	0	31032	
32178	0	30884	
32179	0	30304	
32180	0	29520	
32181	0	28952	
32182	0	28812	
32183	0	28472	
32184	0	28106	
32185	0	28224	
32186	0	28408	
32187	0	28584	
32188	0	28724	
32189	0	28760	
32190	0	28652	
32191	0	28624	
32192	0	28490	
32193	0	28602	
32194	0	28500	
32195	0	28276	
32196	0	28272	
32197	0	28420	
32198	0	28584	
32199	0	28584	
32200	0	28280	
32201	0	27936	
32202	0	27680	
32203	0	27712	
32204	0	27652	
32205	0	27448	
32206	0	27732	
32207	0	28364	
32208	0	28700	
32209	0	28720	
32210	0	28732	
32211	0	28884	
32212	0	29224	
32213	0	29880	
32214	0	30332	
32215	0	30164	
32216	0	29832	
32217	0	29764	
32218	0	29800	
32219	0	29928	
32220	0	30124	
32221	0	30148	
32222	0	30426	
32223	0	30856	
32224	0	31176	
32225	0	31520	
32226	0	31746	
32227	0	31520	
32228	0	31024	
32229	0	31152	
32230	0	31580	
32231	0	32012	
32232	0	32152	
32233	0	32212	
32234	0	32464	
32235	0	33088	
32236	0	33512	
32237	0	33688	
32238	0	34116	
32239	0	34752	
32240	0	35288	
32241	0	35556	
32242	0	35916	
32243	0	36200	
32244	0	36396	
32245	0	36732	
32246	0	37176	
32247	0	37552	
32248	0	37400	
32249	0	36936	
32250	0	36888	
32251	0	36744	
32252	0	36424	
32253	0	36116	
32254	0	35808	
32255	0	35670	
32256	0	35624	
32257	0	35400	
32258	0	35336	
32259	0	35514	
32260	0	35352	
32261	0	35040	
32262	0	35024	
32263	0	35320	
32264	0	35828	
32265	0	36192	
32266	0	36404	
32267	0	36504	
32268	0	36392	
32269	0	36046	
32270	0	35600	
32271	0	35296	
32272	0	35200	
32273	0	34964	
32274	0	34660	
32275	0	34704	
32276	0	35076	
32277	0	35452	
32278	0	35756	
32279	0	35978	
32280	0	36284	
32281	0	36236	
32282	0	35908	
32283	0	35416	
32284	0	35028	
32285	0	34504	
32286	0	34276	
32287	0	34304	
32288	0	34504	
32289	0	34576	
32290	0	34400	
32291	0	34372	
32292	0	34236	
32293	0	33716	
32294	0	32576	
32295	0	31300	
32296	0	30048	
32297	0	28904	
32298	0	27692	
32299	0	26648	
32300	0	25980	
32301	0	25088	
32302	0	23808	
32303	0	21992	
32304	0	19784	
32305	0	17145	
32306	0	14810	
32307	0	13170	
32308	0	11920	
32309	0	11314	
32310	0	11050	
32311	0	10956	
32312	0	10950	
32313	0	10970	
32314	0	11037	
32315	0	11091	
32316	0	11160	
32317	0	11228	
32318	0	11301	
32319	0	11372	
32320	0	11450	
32321	0	11524	
32322	0	11597	
32323	0	13258	
